######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Initializing domain...
################################
Saving input file to output directory...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 251300, Step size=0.0000033ms, Time elapsed=0.000835s;
Time step 256500, Step size=0.0000033ms, Time elapsed=0.000852s;
Time step 251400, Step size=0.0000033ms, Time elapsed=0.000835s;
Time step 256600, Step size=0.0000033ms, Time elapsed=0.000853s;
Time step 251500, Step size=0.0000033ms, Time elapsed=0.000836s;
Time step 256700, Step size=0.0000033ms, Time elapsed=0.000853s;
Time step 251600, Step size=0.0000033ms, Time elapsed=0.000836s;
Time step 256800, Step size=0.0000033ms, Time elapsed=0.000853s;
Time step 251700, Step size=0.0000033ms, Time elapsed=0.000836s;
Time step 256900, Step size=0.0000033ms, Time elapsed=0.000854s;
Time step 251800, Step size=0.0000033ms, Time elapsed=0.000837s;
Time step 257000, Step size=0.0000033ms, Time elapsed=0.000854s;
Time step 251900, Step size=0.0000033ms, Time elapsed=0.000837s;
Time step 257100, Step size=0.0000033ms, Time elapsed=0.000854s;
Time step 257200, Step size=0.0000033ms, Time elapsed=0.000855s;
Time step 252000, Step size=0.0000033ms, Time elapsed=0.000837s;
Time step 257300, Step size=0.0000033ms, Time elapsed=0.000855s;
Time step 252100, Step size=0.0000033ms, Time elapsed=0.000838s;
Time step 257400, Step size=0.0000033ms, Time elapsed=0.000855s;
Time step 252200, Step size=0.0000033ms, Time elapsed=0.000838s;
Time step 257500, Step size=0.0000033ms, Time elapsed=0.000856s;
Time step 252300, Step size=0.0000033ms, Time elapsed=0.000838s;
Time step 257600, Step size=0.0000033ms, Time elapsed=0.000856s;
Time step 252400, Step size=0.0000033ms, Time elapsed=0.000839s;
Time step 257700, Step size=0.0000033ms, Time elapsed=0.000856s;
Time step 252500, Step size=0.0000033ms, Time elapsed=0.000839s;
Time step 257800, Step size=0.0000033ms, Time elapsed=0.000857s;
Time step 252600, Step size=0.0000033ms, Time elapsed=0.000839s;
Time step 257900, Step size=0.0000033ms, Time elapsed=0.000857s;
Time step 252700, Step size=0.0000033ms, Time elapsed=0.000840s;
Time step 258000, Step size=0.0000033ms, Time elapsed=0.000857s;
Time step 252800, Step size=0.0000033ms, Time elapsed=0.000840s;
Time step 258100, Step size=0.0000033ms, Time elapsed=0.000858s;
Time step 252900, Step size=0.0000033ms, Time elapsed=0.000840s;
Time step 258200, Step size=0.0000033ms, Time elapsed=0.000858s;
Time step 253000, Step size=0.0000033ms, Time elapsed=0.000841s;
Time step 258300, Step size=0.0000033ms, Time elapsed=0.000858s;
Time step 253100, Step size=0.0000033ms, Time elapsed=0.000841s;
Time step 258400, Step size=0.0000033ms, Time elapsed=0.000859s;
Time step 253200, Step size=0.0000033ms, Time elapsed=0.000841s;
Time step 258500, Step size=0.0000033ms, Time elapsed=0.000859s;
Time step 253300, Step size=0.0000033ms, Time elapsed=0.000842s;
Time step 258600, Step size=0.0000033ms, Time elapsed=0.000859s;
Time step 253400, Step size=0.0000033ms, Time elapsed=0.000842s;
Time step 258700, Step size=0.0000033ms, Time elapsed=0.000860s;
Time step 253500, Step size=0.0000033ms, Time elapsed=0.000842s;
Time step 258800, Step size=0.0000033ms, Time elapsed=0.000860s;
Time step 253600, Step size=0.0000033ms, Time elapsed=0.000843s;
Time step 258900, Step size=0.0000033ms, Time elapsed=0.000860s;
Time step 253700, Step size=0.0000033ms, Time elapsed=0.000843s;
Time step 259000, Step size=0.0000033ms, Time elapsed=0.000861s;
Time step 253800, Step size=0.0000033ms, Time elapsed=0.000843s;
Time step 259100, Step size=0.0000033ms, Time elapsed=0.000861s;
Time step 253900, Step size=0.0000033ms, Time elapsed=0.000844s;
Time step 259200, Step size=0.0000033ms, Time elapsed=0.000861s;
Time step 254000, Step size=0.0000033ms, Time elapsed=0.000844s;
Time step 259300, Step size=0.0000033ms, Time elapsed=0.000862s;
Time step 254100, Step size=0.0000033ms, Time elapsed=0.000844s;
Time step 259400, Step size=0.0000033ms, Time elapsed=0.000862s;
Time step 254200, Step size=0.0000033ms, Time elapsed=0.000845s;
Time step 259500, Step size=0.0000033ms, Time elapsed=0.000862s;
Time step 254300, Step size=0.0000033ms, Time elapsed=0.000845s;
Time step 259600, Step size=0.0000033ms, Time elapsed=0.000863s;
Time step 254400, Step size=0.0000033ms, Time elapsed=0.000845s;
Time step 259700, Step size=0.0000033ms, Time elapsed=0.000863s;
Time step 254500, Step size=0.0000033ms, Time elapsed=0.000846s;
Time step 259800, Step size=0.0000033ms, Time elapsed=0.000863s;
Time step 254600, Step size=0.0000033ms, Time elapsed=0.000846s;
Time step 259900, Step size=0.0000033ms, Time elapsed=0.000864s;
Time step 254700, Step size=0.0000033ms, Time elapsed=0.000846s;
Time step 260000, Step size=0.0000033ms, Time elapsed=0.000864s;
Time step 254800, Step size=0.0000033ms, Time elapsed=0.000847s;
Time step 260100, Step size=0.0000033ms, Time elapsed=0.000864s;
Time step 254900, Step size=0.0000033ms, Time elapsed=0.000847s;
Time step 260200, Step size=0.0000033ms, Time elapsed=0.000865s;
Time step 255000, Step size=0.0000033ms, Time elapsed=0.000847s;
Time step 260300, Step size=0.0000033ms, Time elapsed=0.000865s;
Time step 255100, Step size=0.0000033ms, Time elapsed=0.000848s;
Time step 260400, Step size=0.0000033ms, Time elapsed=0.000865s;
Time step 255200, Step size=0.0000033ms, Time elapsed=0.000848s;
Time step 260500, Step size=0.0000033ms, Time elapsed=0.000866s;
Time step 255300, Step size=0.0000033ms, Time elapsed=0.000848s;
Time step 260600, Step size=0.0000033ms, Time elapsed=0.000866s;
Time step 255400, Step size=0.0000033ms, Time elapsed=0.000849s;
Time step 260700, Step size=0.0000033ms, Time elapsed=0.000866s;
Time step 255500, Step size=0.0000033ms, Time elapsed=0.000849s;
Time step 260800, Step size=0.0000033ms, Time elapsed=0.000867s;
Time step 255600, Step size=0.0000033ms, Time elapsed=0.000849s;
Time step 260900, Step size=0.0000033ms, Time elapsed=0.000867s;
Time step 255700, Step size=0.0000033ms, Time elapsed=0.000850s;
Time step 261000, Step size=0.0000033ms, Time elapsed=0.000867s;
Time step 255800, Step size=0.0000033ms, Time elapsed=0.000850s;
Time step 261100, Step size=0.0000033ms, Time elapsed=0.000868s;
Time step 255900, Step size=0.0000033ms, Time elapsed=0.000850s;
Time step 261200, Step size=0.0000033ms, Time elapsed=0.000868s;
Time step 256000, Step size=0.0000033ms, Time elapsed=0.000851s;
Time step 261300, Step size=0.0000033ms, Time elapsed=0.000868s;
Time step 256100, Step size=0.0000033ms, Time elapsed=0.000851s;
Time step 261400, Step size=0.0000033ms, Time elapsed=0.000869s;
Time step 256200, Step size=0.0000033ms, Time elapsed=0.000851s;
Time step 261500, Step size=0.0000033ms, Time elapsed=0.000869s;
Time step 256300, Step size=0.0000033ms, Time elapsed=0.000852s;
Time step 261600, Step size=0.0000033ms, Time elapsed=0.000869s;
Time step 256400, Step size=0.0000033ms, Time elapsed=0.000852s;
Time step 261700, Step size=0.0000033ms, Time elapsed=0.000870s;
Time step 256500, Step size=0.0000033ms, Time elapsed=0.000852s;
Time step 261800, Step size=0.0000033ms, Time elapsed=0.000870s;
Time step 256600, Step size=0.0000033ms, Time elapsed=0.000853s;
Time step 261900, Step size=0.0000033ms, Time elapsed=0.000870s;
Time step 256700, Step size=0.0000033ms, Time elapsed=0.000853s;
Time step 262000, Step size=0.0000033ms, Time elapsed=0.000871s;
Time step 256800, Step size=0.0000033ms, Time elapsed=0.000853s;
Time step 262100, Step size=0.0000033ms, Time elapsed=0.000871s;
Time step 256900, Step size=0.0000033ms, Time elapsed=0.000854s;
Time step 262200, Step size=0.0000033ms, Time elapsed=0.000871s;
Time step 257000, Step size=0.0000033ms, Time elapsed=0.000854s;
Time step 262300, Step size=0.0000033ms, Time elapsed=0.000872s;
Time step 257100, Step size=0.0000033ms, Time elapsed=0.000854s;
Time step 262400, Step size=0.0000033ms, Time elapsed=0.000872s;
Time step 257200, Step size=0.0000033ms, Time elapsed=0.000855s;
Time step 262500, Step size=0.0000033ms, Time elapsed=0.000872s;
Time step 257300, Step size=0.0000033ms, Time elapsed=0.000855s;
Time step 262600, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 257400, Step size=0.0000033ms, Time elapsed=0.000855s;
Time step 262700, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 257500, Step size=0.0000033ms, Time elapsed=0.000856s;
Time step 262800, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 257600, Step size=0.0000033ms, Time elapsed=0.000856s;
Time step 262900, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 257700, Step size=0.0000033ms, Time elapsed=0.000856s;
Time step 263000, Step size=0.0000033ms, Time elapsed=0.000874s;
Time step 257800, Step size=0.0000033ms, Time elapsed=0.000857s;
Time step 263100, Step size=0.0000033ms, Time elapsed=0.000874s;
Time step 257900, Step size=0.0000033ms, Time elapsed=0.000857s;
Time step 263200, Step size=0.0000033ms, Time elapsed=0.000874s;
Time step 258000, Step size=0.0000033ms, Time elapsed=0.000857s;
Time step 263300, Step size=0.0000033ms, Time elapsed=0.000875s;
Time step 258100, Step size=0.0000033ms, Time elapsed=0.000858s;
Time step 263400, Step size=0.0000033ms, Time elapsed=0.000875s;
Time step 258200, Step size=0.0000033ms, Time elapsed=0.000858s;
Time step 263500, Step size=0.0000033ms, Time elapsed=0.000875s;
Time step 258300, Step size=0.0000033ms, Time elapsed=0.000858s;
Time step 263600, Step size=0.0000033ms, Time elapsed=0.000876s;
Time step 258400, Step size=0.0000033ms, Time elapsed=0.000859s;
Time step 263700, Step size=0.0000033ms, Time elapsed=0.000876s;
Time step 258500, Step size=0.0000033ms, Time elapsed=0.000859s;
Time step 263800, Step size=0.0000033ms, Time elapsed=0.000876s;
Time step 258600, Step size=0.0000033ms, Time elapsed=0.000859s;
Time step 263900, Step size=0.0000033ms, Time elapsed=0.000877s;
Time step 258700, Step size=0.0000033ms, Time elapsed=0.000860s;
Time step 264000, Step size=0.0000033ms, Time elapsed=0.000877s;
Time step 258800, Step size=0.0000033ms, Time elapsed=0.000860s;
Time step 264100, Step size=0.0000033ms, Time elapsed=0.000877s;
Time step 258900, Step size=0.0000033ms, Time elapsed=0.000860s;
Time step 264200, Step size=0.0000033ms, Time elapsed=0.000878s;
Time step 259000, Step size=0.0000033ms, Time elapsed=0.000861s;
Time step 264300, Step size=0.0000033ms, Time elapsed=0.000878s;
Time step 259100, Step size=0.0000033ms, Time elapsed=0.000861s;
Time step 264400, Step size=0.0000033ms, Time elapsed=0.000878s;
Time step 259200, Step size=0.0000033ms, Time elapsed=0.000861s;
Time step 264500, Step size=0.0000033ms, Time elapsed=0.000879s;
Time step 259300, Step size=0.0000033ms, Time elapsed=0.000862s;
Time step 264600, Step size=0.0000033ms, Time elapsed=0.000879s;
Time step 259400, Step size=0.0000033ms, Time elapsed=0.000862s;
Time step 264700, Step size=0.0000033ms, Time elapsed=0.000879s;
Time step 259500, Step size=0.0000033ms, Time elapsed=0.000862s;
Time step 264800, Step size=0.0000033ms, Time elapsed=0.000880s;
Time step 259600, Step size=0.0000033ms, Time elapsed=0.000863s;
Time step 264900, Step size=0.0000033ms, Time elapsed=0.000880s;
Time step 259700, Step size=0.0000033ms, Time elapsed=0.000863s;
Time step 265000, Step size=0.0000033ms, Time elapsed=0.000880s;
Time step 259800, Step size=0.0000033ms, Time elapsed=0.000863s;
Time step 265100, Step size=0.0000033ms, Time elapsed=0.000881s;
Time step 259900, Step size=0.0000033ms, Time elapsed=0.000864s;
Time step 265200, Step size=0.0000033ms, Time elapsed=0.000881s;
Time step 260000, Step size=0.0000033ms, Time elapsed=0.000864s;
Time step 265300, Step size=0.0000033ms, Time elapsed=0.000881s;
Time step 260100, Step size=0.0000033ms, Time elapsed=0.000864s;
Time step 265400, Step size=0.0000033ms, Time elapsed=0.000882s;
Time step 260200, Step size=0.0000033ms, Time elapsed=0.000865s;
Time step 265500, Step size=0.0000033ms, Time elapsed=0.000882s;
Time step 260300, Step size=0.0000033ms, Time elapsed=0.000865s;
Time step 265600, Step size=0.0000033ms, Time elapsed=0.000882s;
Time step 260400, Step size=0.0000033ms, Time elapsed=0.000865s;
Time step 265700, Step size=0.0000033ms, Time elapsed=0.000883s;
Time step 260500, Step size=0.0000033ms, Time elapsed=0.000866s;
Time step 265800, Step size=0.0000033ms, Time elapsed=0.000883s;
Time step 260600, Step size=0.0000033ms, Time elapsed=0.000866s;
Time step 265900, Step size=0.0000033ms, Time elapsed=0.000883s;
Time step 260700, Step size=0.0000033ms, Time elapsed=0.000866s;
Time step 266000, Step size=0.0000033ms, Time elapsed=0.000884s;
Time step 260800, Step size=0.0000033ms, Time elapsed=0.000867s;
Time step 266100, Step size=0.0000033ms, Time elapsed=0.000884s;
Time step 260900, Step size=0.0000033ms, Time elapsed=0.000867s;
Time step 266200, Step size=0.0000033ms, Time elapsed=0.000884s;
Time step 261000, Step size=0.0000033ms, Time elapsed=0.000867s;
Time step 266300, Step size=0.0000033ms, Time elapsed=0.000885s;
Time step 261100, Step size=0.0000033ms, Time elapsed=0.000868s;
Time step 261200, Step size=0.0000033ms, Time elapsed=0.000868s;
Time step 266400, Step size=0.0000033ms, Time elapsed=0.000885s;
Time step 261300, Step size=0.0000033ms, Time elapsed=0.000868s;
Time step 266500, Step size=0.0000033ms, Time elapsed=0.000885s;
Time step 261400, Step size=0.0000033ms, Time elapsed=0.000869s;
Time step 266600, Step size=0.0000033ms, Time elapsed=0.000886s;
Time step 261500, Step size=0.0000033ms, Time elapsed=0.000869s;
Time step 266700, Step size=0.0000033ms, Time elapsed=0.000886s;
Time step 261600, Step size=0.0000033ms, Time elapsed=0.000869s;
Time step 266800, Step size=0.0000033ms, Time elapsed=0.000886s;
Time step 261700, Step size=0.0000033ms, Time elapsed=0.000870s;
Time step 266900, Step size=0.0000033ms, Time elapsed=0.000887s;
Time step 261800, Step size=0.0000033ms, Time elapsed=0.000870s;
Time step 267000, Step size=0.0000033ms, Time elapsed=0.000887s;
Time step 261900, Step size=0.0000033ms, Time elapsed=0.000870s;
Time step 267100, Step size=0.0000033ms, Time elapsed=0.000887s;
Time step 262000, Step size=0.0000033ms, Time elapsed=0.000871s;
Time step 267200, Step size=0.0000033ms, Time elapsed=0.000888s;
Time step 262100, Step size=0.0000033ms, Time elapsed=0.000871s;
Time step 267300, Step size=0.0000033ms, Time elapsed=0.000888s;
Time step 262200, Step size=0.0000033ms, Time elapsed=0.000871s;
Time step 267400, Step size=0.0000033ms, Time elapsed=0.000888s;
Time step 262300, Step size=0.0000033ms, Time elapsed=0.000872s;
Time step 267500, Step size=0.0000033ms, Time elapsed=0.000889s;
Time step 262400, Step size=0.0000033ms, Time elapsed=0.000872s;
Time step 267600, Step size=0.0000033ms, Time elapsed=0.000889s;
Time step 262500, Step size=0.0000033ms, Time elapsed=0.000872s;
Time step 267700, Step size=0.0000033ms, Time elapsed=0.000889s;
Time step 262600, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 262700, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 267800, Step size=0.0000033ms, Time elapsed=0.000890s;
Time step 262800, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 267900, Step size=0.0000033ms, Time elapsed=0.000890s;
Time step 262900, Step size=0.0000033ms, Time elapsed=0.000873s;
Time step 268000, Step size=0.0000033ms, Time elapsed=0.000890s;
Time step 263000, Step size=0.0000033ms, Time elapsed=0.000874s;
Time step 268100, Step size=0.0000033ms, Time elapsed=0.000891s;
Time step 263100, Step size=0.0000033ms, Time elapsed=0.000874s;
Time step 268200, Step size=0.0000033ms, Time elapsed=0.000891s;
Time step 263200, Step size=0.0000033ms, Time elapsed=0.000874s;
Time step 268300, Step size=0.0000033ms, Time elapsed=0.000891s;
Time step 263300, Step size=0.0000033ms, Time elapsed=0.000875s;
Time step 268400, Step size=0.0000033ms, Time elapsed=0.000892s;
Time step 263400, Step size=0.0000033ms, Time elapsed=0.000875s;
Time step 268500, Step size=0.0000033ms, Time elapsed=0.000892s;
Time step 263500, Step size=0.0000033ms, Time elapsed=0.000875s;
Time step 268600, Step size=0.0000033ms, Time elapsed=0.000892s;
Time step 263600, Step size=0.0000033ms, Time elapsed=0.000876s;
Time step 268700, Step size=0.0000033ms, Time elapsed=0.000893s;
Time step 263700, Step size=0.0000033ms, Time elapsed=0.000876s;
Time step 268800, Step size=0.0000033ms, Time elapsed=0.000893s;
Time step 263800, Step size=0.0000033ms, Time elapsed=0.000876s;
Time step 263900, Step size=0.0000033ms, Time elapsed=0.000877s;
Time step 268900, Step size=0.0000033ms, Time elapsed=0.000893s;
Time step 264000, Step size=0.0000033ms, Time elapsed=0.000877s;
Time step 269000, Step size=0.0000033ms, Time elapsed=0.000894s;
Time step 264100, Step size=0.0000033ms, Time elapsed=0.000877s;
Time step 269100, Step size=0.0000033ms, Time elapsed=0.000894s;
Time step 264200, Step size=0.0000033ms, Time elapsed=0.000878s;
Time step 269200, Step size=0.0000033ms, Time elapsed=0.000894s;
Time step 264300, Step size=0.0000033ms, Time elapsed=0.000878s;
Time step 269300, Step size=0.0000033ms, Time elapsed=0.000895s;
Time step 264400, Step size=0.0000033ms, Time elapsed=0.000878s;
Time step 269400, Step size=0.0000033ms, Time elapsed=0.000895s;
Time step 264500, Step size=0.0000033ms, Time elapsed=0.000879s;
Time step 269500, Step size=0.0000033ms, Time elapsed=0.000895s;
Time step 264600, Step size=0.0000033ms, Time elapsed=0.000879s;
Time step 269600, Step size=0.0000033ms, Time elapsed=0.000896s;
Time step 264700, Step size=0.0000033ms, Time elapsed=0.000879s;
Time step 269700, Step size=0.0000033ms, Time elapsed=0.000896s;
Time step 264800, Step size=0.0000033ms, Time elapsed=0.000880s;
Time step 269800, Step size=0.0000033ms, Time elapsed=0.000896s;
Time step 264900, Step size=0.0000033ms, Time elapsed=0.000880s;
Time step 269900, Step size=0.0000033ms, Time elapsed=0.000897s;
Time step 265000, Step size=0.0000033ms, Time elapsed=0.000880s;
Time step 270000, Step size=0.0000033ms, Time elapsed=0.000897s;
Time step 265100, Step size=0.0000033ms, Time elapsed=0.000881s;
Time step 265200, Step size=0.0000033ms, Time elapsed=0.000881s;
Time step 270100, Step size=0.0000033ms, Time elapsed=0.000897s;
Time step 265300, Step size=0.0000033ms, Time elapsed=0.000881s;
Time step 270200, Step size=0.0000033ms, Time elapsed=0.000898s;
Time step 265400, Step size=0.0000033ms, Time elapsed=0.000882s;
Time step 270300, Step size=0.0000033ms, Time elapsed=0.000898s;
Time step 265500, Step size=0.0000033ms, Time elapsed=0.000882s;
Time step 270400, Step size=0.0000033ms, Time elapsed=0.000898s;
Time step 265600, Step size=0.0000033ms, Time elapsed=0.000882s;
Time step 270500, Step size=0.0000033ms, Time elapsed=0.000899s;
Time step 265700, Step size=0.0000033ms, Time elapsed=0.000883s;
Time step 270600, Step size=0.0000033ms, Time elapsed=0.000899s;
Time step 265800, Step size=0.0000033ms, Time elapsed=0.000883s;
Time step 270700, Step size=0.0000033ms, Time elapsed=0.000899s;
Time step 265900, Step size=0.0000033ms, Time elapsed=0.000883s;
Time step 270800, Step size=0.0000033ms, Time elapsed=0.000900s;
Time step 266000, Step size=0.0000033ms, Time elapsed=0.000884s;
Saving data to numpy array files...
Time step 270900, Step size=0.0000033ms, Time elapsed=0.000900s;
Time step 266100, Step size=0.0000033ms, Time elapsed=0.000884s;
Time step 271000, Step size=0.0000033ms, Time elapsed=0.000900s;
Time step 266200, Step size=0.0000033ms, Time elapsed=0.000884s;
Time step 271100, Step size=0.0000033ms, Time elapsed=0.000901s;
Time step 266300, Step size=0.0000033ms, Time elapsed=0.000885s;
Time step 266400, Step size=0.0000033ms, Time elapsed=0.000885s;
Time step 271200, Step size=0.0000033ms, Time elapsed=0.000901s;
Time step 266500, Step size=0.0000033ms, Time elapsed=0.000885s;
Time step 271300, Step size=0.0000033ms, Time elapsed=0.000901s;
Time step 266600, Step size=0.0000033ms, Time elapsed=0.000886s;
Time step 271400, Step size=0.0000033ms, Time elapsed=0.000902s;
Time step 266700, Step size=0.0000033ms, Time elapsed=0.000886s;
Time step 271500, Step size=0.0000033ms, Time elapsed=0.000902s;
Time step 266800, Step size=0.0000033ms, Time elapsed=0.000886s;
Time step 271600, Step size=0.0000033ms, Time elapsed=0.000902s;
Time step 266900, Step size=0.0000033ms, Time elapsed=0.000887s;
Time step 271700, Step size=0.0000033ms, Time elapsed=0.000903s;
Time step 267000, Step size=0.0000033ms, Time elapsed=0.000887s;
Time step 271800, Step size=0.0000033ms, Time elapsed=0.000903s;
Time step 267100, Step size=0.0000033ms, Time elapsed=0.000887s;
Time step 271900, Step size=0.0000033ms, Time elapsed=0.000903s;
Time step 267200, Step size=0.0000033ms, Time elapsed=0.000888s;
Time step 272000, Step size=0.0000033ms, Time elapsed=0.000904s;
Time step 267300, Step size=0.0000033ms, Time elapsed=0.000888s;
Time step 272100, Step size=0.0000033ms, Time elapsed=0.000904s;
Time step 267400, Step size=0.0000033ms, Time elapsed=0.000888s;
Time step 272200, Step size=0.0000033ms, Time elapsed=0.000904s;
Time step 267500, Step size=0.0000033ms, Time elapsed=0.000889s;
Time step 272300, Step size=0.0000033ms, Time elapsed=0.000905s;
Time step 267600, Step size=0.0000033ms, Time elapsed=0.000889s;
Time step 272400, Step size=0.0000033ms, Time elapsed=0.000905s;
Time step 267700, Step size=0.0000033ms, Time elapsed=0.000889s;
Time step 272500, Step size=0.0000033ms, Time elapsed=0.000905s;
Time step 267800, Step size=0.0000033ms, Time elapsed=0.000890s;
Time step 272600, Step size=0.0000033ms, Time elapsed=0.000906s;
Time step 267900, Step size=0.0000033ms, Time elapsed=0.000890s;
Time step 272700, Step size=0.0000033ms, Time elapsed=0.000906s;
Time step 268000, Step size=0.0000033ms, Time elapsed=0.000890s;
Time step 272800, Step size=0.0000033ms, Time elapsed=0.000906s;
Time step 268100, Step size=0.0000033ms, Time elapsed=0.000891s;
Time step 272900, Step size=0.0000033ms, Time elapsed=0.000907s;
Time step 268200, Step size=0.0000033ms, Time elapsed=0.000891s;
Time step 273000, Step size=0.0000033ms, Time elapsed=0.000907s;
Time step 268300, Step size=0.0000033ms, Time elapsed=0.000891s;
Time step 273100, Step size=0.0000033ms, Time elapsed=0.000907s;
Time step 268400, Step size=0.0000033ms, Time elapsed=0.000892s;
Time step 273200, Step size=0.0000033ms, Time elapsed=0.000908s;
Time step 268500, Step size=0.0000033ms, Time elapsed=0.000892s;
Time step 273300, Step size=0.0000033ms, Time elapsed=0.000908s;
Time step 268600, Step size=0.0000033ms, Time elapsed=0.000892s;
Time step 273400, Step size=0.0000033ms, Time elapsed=0.000908s;
Time step 268700, Step size=0.0000033ms, Time elapsed=0.000893s;
Time step 273500, Step size=0.0000033ms, Time elapsed=0.000909s;
Time step 268800, Step size=0.0000033ms, Time elapsed=0.000893s;
Time step 273600, Step size=0.0000033ms, Time elapsed=0.000909s;
Time step 268900, Step size=0.0000033ms, Time elapsed=0.000893s;
Time step 273700, Step size=0.0000033ms, Time elapsed=0.000909s;
Time step 269000, Step size=0.0000033ms, Time elapsed=0.000894s;
Time step 273800, Step size=0.0000033ms, Time elapsed=0.000910s;
Time step 269100, Step size=0.0000033ms, Time elapsed=0.000894s;
Time step 273900, Step size=0.0000033ms, Time elapsed=0.000910s;
Time step 269200, Step size=0.0000033ms, Time elapsed=0.000894s;
Time step 274000, Step size=0.0000033ms, Time elapsed=0.000910s;
Time step 269300, Step size=0.0000033ms, Time elapsed=0.000895s;
Time step 274100, Step size=0.0000033ms, Time elapsed=0.000911s;
Time step 269400, Step size=0.0000033ms, Time elapsed=0.000895s;
Time step 274200, Step size=0.0000033ms, Time elapsed=0.000911s;
Time step 269500, Step size=0.0000033ms, Time elapsed=0.000895s;
Time step 274300, Step size=0.0000033ms, Time elapsed=0.000911s;
Time step 269600, Step size=0.0000033ms, Time elapsed=0.000896s;
Time step 274400, Step size=0.0000033ms, Time elapsed=0.000912s;
Time step 269700, Step size=0.0000033ms, Time elapsed=0.000896s;
Time step 274500, Step size=0.0000033ms, Time elapsed=0.000912s;
Time step 269800, Step size=0.0000033ms, Time elapsed=0.000896s;
Time step 274600, Step size=0.0000033ms, Time elapsed=0.000912s;
Time step 269900, Step size=0.0000033ms, Time elapsed=0.000897s;
Time step 274700, Step size=0.0000033ms, Time elapsed=0.000913s;
Time step 270000, Step size=0.0000033ms, Time elapsed=0.000897s;
Time step 274800, Step size=0.0000033ms, Time elapsed=0.000913s;
Time step 270100, Step size=0.0000033ms, Time elapsed=0.000897s;
Time step 274900, Step size=0.0000033ms, Time elapsed=0.000913s;
Time step 270200, Step size=0.0000033ms, Time elapsed=0.000898s;
Time step 275000, Step size=0.0000033ms, Time elapsed=0.000914s;
Time step 270300, Step size=0.0000033ms, Time elapsed=0.000898s;
Time step 275100, Step size=0.0000033ms, Time elapsed=0.000914s;
Time step 270400, Step size=0.0000033ms, Time elapsed=0.000898s;
Time step 275200, Step size=0.0000033ms, Time elapsed=0.000914s;
Time step 270500, Step size=0.0000033ms, Time elapsed=0.000899s;
Time step 275300, Step size=0.0000033ms, Time elapsed=0.000915s;
Time step 270600, Step size=0.0000033ms, Time elapsed=0.000899s;
Time step 275400, Step size=0.0000033ms, Time elapsed=0.000915s;
Time step 270700, Step size=0.0000033ms, Time elapsed=0.000899s;
Time step 275500, Step size=0.0000033ms, Time elapsed=0.000915s;
Time step 270800, Step size=0.0000033ms, Time elapsed=0.000900s;
Time step 275600, Step size=0.0000033ms, Time elapsed=0.000916s;
Saving data to numpy array files...
Time step 275700, Step size=0.0000033ms, Time elapsed=0.000916s;
Time step 270900, Step size=0.0000033ms, Time elapsed=0.000900s;
Time step 275800, Step size=0.0000033ms, Time elapsed=0.000916s;
Time step 271000, Step size=0.0000033ms, Time elapsed=0.000900s;
Time step 275900, Step size=0.0000033ms, Time elapsed=0.000917s;
Time step 271100, Step size=0.0000033ms, Time elapsed=0.000901s;
Time step 276000, Step size=0.0000033ms, Time elapsed=0.000917s;
Time step 271200, Step size=0.0000033ms, Time elapsed=0.000901s;
Time step 276100, Step size=0.0000033ms, Time elapsed=0.000917s;
Time step 271300, Step size=0.0000033ms, Time elapsed=0.000901s;
Time step 276200, Step size=0.0000033ms, Time elapsed=0.000918s;
Time step 271400, Step size=0.0000033ms, Time elapsed=0.000902s;
Time step 276300, Step size=0.0000033ms, Time elapsed=0.000918s;
Time step 271500, Step size=0.0000033ms, Time elapsed=0.000902s;
Time step 276400, Step size=0.0000033ms, Time elapsed=0.000918s;
Time step 271600, Step size=0.0000033ms, Time elapsed=0.000902s;
Time step 276500, Step size=0.0000033ms, Time elapsed=0.000919s;
Time step 271700, Step size=0.0000033ms, Time elapsed=0.000903s;
Time step 276600, Step size=0.0000033ms, Time elapsed=0.000919s;
Time step 271800, Step size=0.0000033ms, Time elapsed=0.000903s;
Time step 276700, Step size=0.0000033ms, Time elapsed=0.000919s;
Time step 271900, Step size=0.0000033ms, Time elapsed=0.000903s;
Time step 276800, Step size=0.0000033ms, Time elapsed=0.000920s;
Time step 272000, Step size=0.0000033ms, Time elapsed=0.000904s;
Time step 276900, Step size=0.0000033ms, Time elapsed=0.000920s;
Time step 272100, Step size=0.0000033ms, Time elapsed=0.000904s;
